id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
2909,DE_Balance,CH_Balance,2030,6,1.0,1.0,17,20,1000.0
2910,DE_Balance,CH_Balance,2030,6,1.0,1.0,21,24,1000.0
2911,FR_Balance,FR_E_Demand,2030,6,1.0,1.0,1,4,39911.10815301433
2912,FR_Balance,FR_E_Demand,2030,6,1.0,1.0,5,8,41379.002679662524
2913,FR_Balance,FR_E_Demand,2030,6,1.0,1.0,9,12,46147.49254318789
2914,FR_Balance,FR_E_Demand,2030,6,1.0,1.0,13,16,43767.05832652508
2915,FR_Balance,FR_E_Demand,2030,6,1.0,1.0,17,20,42576.550080237874
2916,FR_Balance,FR_E_Demand,2030,6,1.0,1.0,21,24,51832.106361787824
2917,NL_Wind_Onshore,NL_Balance,2030,6,1.0,1.0,1,4,8630.202476379945
2918,NL_Wind_Onshore,NL_Balance,2030,6,1.0,1.0,5,8,7480.225614016847
2919,NL_Wind_Onshore,NL_Balance,2030,6,1.0,1.0,9,12,6136.505077191025
2920,NL_Wind_Onshore,NL_Balance,2030,6,1.0,1.0,13,16,8456.323993669805
2921,NL_Wind_Onshore,NL_Balance,2030,6,1.0,1.0,17,20,9729.565290590152
2922,NL_Wind_Onshore,NL_Balance,2030,6,1.0,1.0,21,24,8585.691743512529
2923,BE_OCGT,BE_Balance,2030,6,1.0,1.0,1,4,0.0
2924,BE_OCGT,BE_Balance,2030,6,1.0,1.0,5,8,0.0
2925,BE_OCGT,BE_Balance,2030,6,1.0,1.0,9,12,0.0
2926,BE_OCGT,BE_Balance,2030,6,1.0,1.0,13,16,0.0
2927,BE_OCGT,BE_Balance,2030,6,1.0,1.0,17,20,0.0
2928,BE_OCGT,BE_Balance,2030,6,1.0,1.0,21,24,0.0
2929,LU_OCGT,LU_Balance,2030,6,1.0,1.0,1,4,0.0
2930,LU_OCGT,LU_Balance,2030,6,1.0,1.0,5,8,0.0
2931,LU_OCGT,LU_Balance,2030,6,1.0,1.0,9,12,0.0
2932,LU_OCGT,LU_Balance,2030,6,1.0,1.0,13,16,0.0
2933,LU_OCGT,LU_Balance,2030,6,1.0,1.0,17,20,0.0
2934,LU_OCGT,LU_Balance,2030,6,1.0,1.0,21,24,0.0
2935,NL_Coal,NL_Balance,2030,6,1.0,1.0,1,4,1606.8
2936,NL_Coal,NL_Balance,2030,6,1.0,1.0,5,8,3639.164324974229
2937,NL_Coal,NL_Balance,2030,6,1.0,1.0,9,12,4944.0
2938,NL_Coal,NL_Balance,2030,6,1.0,1.0,13,16,1739.8526334093694
2939,NL_Coal,NL_Balance,2030,6,1.0,1.0,17,20,3200.273403305965
2940,NL_Coal,NL_Balance,2030,6,1.0,1.0,21,24,2696.479653200873
2941,BE_Balance,BE_E_Demand,2030,6,1.0,1.0,1,4,7490.894403910332
2942,BE_Balance,BE_E_Demand,2030,6,1.0,1.0,5,8,8279.899570702451
2943,BE_Balance,BE_E_Demand,2030,6,1.0,1.0,9,12,9675.125445944048
2944,BE_Balance,BE_E_Demand,2030,6,1.0,1.0,13,16,9441.588515719754
2945,BE_Balance,BE_E_Demand,2030,6,1.0,1.0,17,20,9544.746233498849
2946,BE_Balance,BE_E_Demand,2030,6,1.0,1.0,21,24,8949.753735390597
2947,BE_Solar,BE_Balance,2030,6,1.0,1.0,1,4,0.0
2948,BE_Solar,BE_Balance,2030,6,1.0,1.0,5,8,256.4353401367499
2949,BE_Solar,BE_Balance,2030,6,1.0,1.0,9,12,3158.6304842639997
2950,BE_Solar,BE_Balance,2030,6,1.0,1.0,13,16,4219.0234263742495
2951,BE_Solar,BE_Balance,2030,6,1.0,1.0,17,20,1647.13496533875
2952,BE_Solar,BE_Balance,2030,6,1.0,1.0,21,24,7.817124118499817
2953,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,1,4,12781.834456206318
2954,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,5,8,14269.16011832262
2955,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,9,12,15075.359673638035
2956,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,13,16,15340.927786827093
2957,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,17,20,15660.987502525666
2958,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,21,24,13318.34679646853
2959,NL_Wind_Offshore,NL_Balance,2030,7,1.0,1.0,1,4,0.0
2960,NL_Wind_Offshore,NL_Balance,2030,7,1.0,1.0,5,8,0.0
2961,NL_Wind_Offshore,NL_Balance,2030,7,1.0,1.0,9,12,0.0
2962,NL_Wind_Offshore,NL_Balance,2030,7,1.0,1.0,13,16,0.0
2963,NL_Wind_Offshore,NL_Balance,2030,7,1.0,1.0,17,20,0.0
2964,NL_Wind_Offshore,NL_Balance,2030,7,1.0,1.0,21,24,0.0
2965,NL_Nuclear,NL_Balance,2030,7,1.0,1.0,1,4,0.0
2966,NL_Nuclear,NL_Balance,2030,7,1.0,1.0,5,8,0.0
2967,NL_Nuclear,NL_Balance,2030,7,1.0,1.0,9,12,0.0
2968,NL_Nuclear,NL_Balance,2030,7,1.0,1.0,13,16,0.0
2969,NL_Nuclear,NL_Balance,2030,7,1.0,1.0,17,20,0.0
2970,NL_Nuclear,NL_Balance,2030,7,1.0,1.0,21,24,0.0
2971,NL_CCGT,NL_Balance,2030,7,1.0,1.0,1,4,0.0
2972,NL_CCGT,NL_Balance,2030,7,1.0,1.0,5,8,1847.4750000000001
2973,NL_CCGT,NL_Balance,2030,7,1.0,1.0,9,12,2142.0
2974,NL_CCGT,NL_Balance,2030,7,1.0,1.0,13,16,2141.999999999999
2975,NL_CCGT,NL_Balance,2030,7,1.0,1.0,17,20,2142.0
2976,NL_CCGT,NL_Balance,2030,7,1.0,1.0,21,24,963.9
2977,NL_Battery,NL_Balance,2030,7,1.0,1.0,1,4,0.0
2978,NL_Battery,NL_Balance,2030,7,1.0,1.0,5,8,0.0
2979,NL_Battery,NL_Balance,2030,7,1.0,1.0,9,12,0.0
2980,NL_Battery,NL_Balance,2030,7,1.0,1.0,13,16,0.0
2981,NL_Battery,NL_Balance,2030,7,1.0,1.0,17,20,0.0
2982,NL_Battery,NL_Balance,2030,7,1.0,1.0,21,24,0.0
2983,NL_Balance,NL_Battery,2030,7,1.0,1.0,1,4,0.0
2984,NL_Balance,NL_Battery,2030,7,1.0,1.0,5,8,0.0
2985,NL_Balance,NL_Battery,2030,7,1.0,1.0,9,12,0.0
2986,NL_Balance,NL_Battery,2030,7,1.0,1.0,13,16,0.0
2987,NL_Balance,NL_Battery,2030,7,1.0,1.0,17,20,0.0
2988,NL_Balance,NL_Battery,2030,7,1.0,1.0,21,24,0.0
2989,BE_Wind_Onshore,BE_Balance,2030,7,1.0,1.0,1,4,6343.326648584837
2990,BE_Wind_Onshore,BE_Balance,2030,7,1.0,1.0,5,8,5144.57070281104
2991,BE_Wind_Onshore,BE_Balance,2030,7,1.0,1.0,9,12,3683.553013183844
2992,BE_Wind_Onshore,BE_Balance,2030,7,1.0,1.0,13,16,3519.3631509521547
2993,BE_Wind_Onshore,BE_Balance,2030,7,1.0,1.0,17,20,5164.664534352465
2994,BE_Wind_Onshore,BE_Balance,2030,7,1.0,1.0,21,24,7629.526102966582
2995,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,1,4,0.0
2996,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,5,8,0.0
2997,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,9,12,0.0
2998,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,13,16,0.0
2999,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,17,20,0.0
3000,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,21,24,0.0
3001,BE_CCGT,BE_Balance,2030,7,1.0,1.0,1,4,0.0
3002,BE_CCGT,BE_Balance,2030,7,1.0,1.0,5,8,923.7375000000001
3003,BE_CCGT,BE_Balance,2030,7,1.0,1.0,9,12,1071.0
3004,BE_CCGT,BE_Balance,2030,7,1.0,1.0,13,16,481.95
3005,BE_CCGT,BE_Balance,2030,7,1.0,1.0,17,20,1071.0
3006,BE_CCGT,BE_Balance,2030,7,1.0,1.0,21,24,481.95
3007,BE_Balance,BE_Battery,2030,7,1.0,1.0,1,4,0.0
3008,BE_Balance,BE_Battery,2030,7,1.0,1.0,5,8,0.0
3009,BE_Balance,BE_Battery,2030,7,1.0,1.0,9,12,0.0
3010,BE_Balance,BE_Battery,2030,7,1.0,1.0,13,16,0.0
3011,BE_Balance,BE_Battery,2030,7,1.0,1.0,17,20,0.0
3012,BE_Balance,BE_Battery,2030,7,1.0,1.0,21,24,0.0
3013,DE_Solar,DE_Balance,2030,7,1.0,1.0,1,4,0.0
3014,DE_Solar,DE_Balance,2030,7,1.0,1.0,5,8,661.5423412562421
3015,DE_Solar,DE_Balance,2030,7,1.0,1.0,9,12,16488.727544373567
3016,DE_Solar,DE_Balance,2030,7,1.0,1.0,13,16,22157.615578902805
3017,DE_Solar,DE_Balance,2030,7,1.0,1.0,17,20,4676.981249933999
3018,DE_Solar,DE_Balance,2030,7,1.0,1.0,21,24,0.0
3019,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,1,4,0.0
3020,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,5,8,0.0
3021,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,9,12,0.0
3022,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,13,16,0.0
3023,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,17,20,0.0
3024,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,21,24,0.0
3025,DE_Coal,DE_Balance,2030,7,1.0,1.0,1,4,16150.414571622998
3026,DE_Coal,DE_Balance,2030,7,1.0,1.0,5,8,17304.0
3027,DE_Coal,DE_Balance,2030,7,1.0,1.0,9,12,17304.0
3028,DE_Coal,DE_Balance,2030,7,1.0,1.0,13,16,17304.0
3029,DE_Coal,DE_Balance,2030,7,1.0,1.0,17,20,17304.0
3030,DE_Coal,DE_Balance,2030,7,1.0,1.0,21,24,16290.850902420976
3031,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,1,4,0.0
3032,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,5,8,0.0
3033,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,9,12,0.0
3034,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,13,16,0.0
3035,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,17,20,0.0
3036,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,21,24,0.0
3037,DE_CCGT,DE_Balance,2030,7,1.0,1.0,1,4,0.0
3038,DE_CCGT,DE_Balance,2030,7,1.0,1.0,5,8,9237.375
3039,DE_CCGT,DE_Balance,2030,7,1.0,1.0,9,12,10598.994032660488
3040,DE_CCGT,DE_Balance,2030,7,1.0,1.0,13,16,4822.057630804276
3041,DE_CCGT,DE_Balance,2030,7,1.0,1.0,17,20,10710.0
3042,DE_CCGT,DE_Balance,2030,7,1.0,1.0,21,24,4819.5
3043,DE_OCGT,DE_Balance,2030,7,1.0,1.0,1,4,0.0
3044,DE_OCGT,DE_Balance,2030,7,1.0,1.0,5,8,1619.8151940018993
3045,DE_OCGT,DE_Balance,2030,7,1.0,1.0,9,12,0.0
3046,DE_OCGT,DE_Balance,2030,7,1.0,1.0,13,16,1142.4
3047,DE_OCGT,DE_Balance,2030,7,1.0,1.0,17,20,5712.0
3048,DE_OCGT,DE_Balance,2030,7,1.0,1.0,21,24,1142.4
3049,DE_Battery,DE_Balance,2030,7,1.0,1.0,1,4,0.0
3050,DE_Battery,DE_Balance,2030,7,1.0,1.0,5,8,0.0
3051,DE_Battery,DE_Balance,2030,7,1.0,1.0,9,12,0.0
3052,DE_Battery,DE_Balance,2030,7,1.0,1.0,13,16,0.0
3053,DE_Battery,DE_Balance,2030,7,1.0,1.0,17,20,0.0
3054,DE_Battery,DE_Balance,2030,7,1.0,1.0,21,24,0.0
3055,DE_Balance,DE_Battery,2030,7,1.0,1.0,1,4,0.0
3056,DE_Balance,DE_Battery,2030,7,1.0,1.0,5,8,0.0
3057,DE_Balance,DE_Battery,2030,7,1.0,1.0,9,12,0.0
3058,DE_Balance,DE_Battery,2030,7,1.0,1.0,13,16,0.0
3059,DE_Balance,DE_Battery,2030,7,1.0,1.0,17,20,0.0
3060,DE_Balance,DE_Battery,2030,7,1.0,1.0,21,24,0.0
3061,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,1,4,48189.666286593594
3062,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,5,8,51470.77911764636
3063,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,9,12,55502.11059009341
3064,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,13,16,51168.75407419102
3065,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,17,20,51359.99442543586
3066,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,21,24,61783.581817077866
3067,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,1,4,40805.14194328382
3068,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,5,8,37403.30501452253
3069,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,9,12,29412.742086348477
3070,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,13,16,24079.221160977108
3071,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,17,20,31683.454618089032
3072,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,21,24,44150.671661436165
3073,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,1,4,0.0
3074,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,5,8,0.0
3075,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,9,12,0.0
3076,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,13,16,0.0
3077,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,17,20,0.0
3078,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,21,24,0.0
3079,FR_Coal,FR_Balance,2030,7,1.0,1.0,1,4,5768.0
3080,FR_Coal,FR_Balance,2030,7,1.0,1.0,5,8,5768.0
3081,FR_Coal,FR_Balance,2030,7,1.0,1.0,9,12,5768.0
3082,FR_Coal,FR_Balance,2030,7,1.0,1.0,13,16,5768.0
3083,FR_Coal,FR_Balance,2030,7,1.0,1.0,17,20,5768.0
3084,FR_Coal,FR_Balance,2030,7,1.0,1.0,21,24,5768.0
3085,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,1,4,0.0
3086,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,5,8,0.0
3087,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,9,12,0.0
3088,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,13,16,0.0
3089,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,17,20,0.0
3090,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,21,24,0.0
3091,FR_CCGT,FR_Balance,2030,7,1.0,1.0,1,4,0.0
3092,FR_CCGT,FR_Balance,2030,7,1.0,1.0,5,8,6158.25
3093,FR_CCGT,FR_Balance,2030,7,1.0,1.0,9,12,7140.0
3094,FR_CCGT,FR_Balance,2030,7,1.0,1.0,13,16,3222.1891546935512
3095,FR_CCGT,FR_Balance,2030,7,1.0,1.0,17,20,7140.0
3096,FR_CCGT,FR_Balance,2030,7,1.0,1.0,21,24,7140.0
3097,FR_Battery,FR_Balance,2030,7,1.0,1.0,1,4,0.0
3098,FR_Battery,FR_Balance,2030,7,1.0,1.0,5,8,0.0
3099,FR_Battery,FR_Balance,2030,7,1.0,1.0,9,12,10.91015564170084
3100,FR_Battery,FR_Balance,2030,7,1.0,1.0,13,16,0.0
3101,FR_Battery,FR_Balance,2030,7,1.0,1.0,17,20,0.0
3102,FR_Battery,FR_Balance,2030,7,1.0,1.0,21,24,10.91015564170084
3103,FR_Balance,FR_Battery,2030,7,1.0,1.0,1,4,10.91015564170084
3104,FR_Balance,FR_Battery,2030,7,1.0,1.0,5,8,0.0
3105,FR_Balance,FR_Battery,2030,7,1.0,1.0,9,12,0.0
3106,FR_Balance,FR_Battery,2030,7,1.0,1.0,13,16,10.91015564170084
3107,FR_Balance,FR_Battery,2030,7,1.0,1.0,17,20,0.0
3108,FR_Balance,FR_Battery,2030,7,1.0,1.0,21,24,0.0
3109,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,1,4,736.5967735415677
3110,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,5,8,773.8997164947568
3111,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,9,12,863.0799098200541
3112,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,13,16,833.2795988202164
3113,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,17,20,842.2298261364325
3114,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,21,24,783.4551479174594
3115,LU_Solar,LU_Balance,2030,7,1.0,1.0,1,4,0.0
3116,LU_Solar,LU_Balance,2030,7,1.0,1.0,5,8,32.771075654797215
3117,LU_Solar,LU_Balance,2030,7,1.0,1.0,9,12,1355.9484961746484
3118,LU_Solar,LU_Balance,2030,7,1.0,1.0,13,16,2098.2597051289863
3119,LU_Solar,LU_Balance,2030,7,1.0,1.0,17,20,535.3494083192433
3120,LU_Solar,LU_Balance,2030,7,1.0,1.0,21,24,0.0
3121,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,1,4,0.0
3122,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,5,8,0.0
3123,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,9,12,0.0
3124,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,13,16,0.0
3125,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,17,20,0.0
3126,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,21,24,0.0
3127,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,1,4,0.0
3128,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,5,8,0.0
3129,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,9,12,0.0
3130,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,13,16,0.0
3131,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,17,20,0.0
3132,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,21,24,0.0
3133,LU_Coal,LU_Balance,2030,7,1.0,1.0,1,4,0.0
3134,LU_Coal,LU_Balance,2030,7,1.0,1.0,5,8,0.0
3135,LU_Coal,LU_Balance,2030,7,1.0,1.0,9,12,0.0
3136,LU_Coal,LU_Balance,2030,7,1.0,1.0,13,16,0.0
3137,LU_Coal,LU_Balance,2030,7,1.0,1.0,17,20,0.0
3138,LU_Coal,LU_Balance,2030,7,1.0,1.0,21,24,0.0
3139,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,1,4,0.0
3140,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,5,8,0.0
3141,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,9,12,0.0
3142,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,13,16,0.0
3143,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,17,20,0.0
3144,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,21,24,0.0
3145,LU_CCGT,LU_Balance,2030,7,1.0,1.0,1,4,0.0
3146,LU_CCGT,LU_Balance,2030,7,1.0,1.0,5,8,307.9124999999999
3147,LU_CCGT,LU_Balance,2030,7,1.0,1.0,9,12,357.0
3148,LU_CCGT,LU_Balance,2030,7,1.0,1.0,13,16,160.65
3149,LU_CCGT,LU_Balance,2030,7,1.0,1.0,17,20,356.9999999999999
3150,LU_CCGT,LU_Balance,2030,7,1.0,1.0,21,24,160.65
3151,LU_Battery,LU_Balance,2030,7,1.0,1.0,1,4,0.0
3152,LU_Battery,LU_Balance,2030,7,1.0,1.0,5,8,0.0
3153,LU_Battery,LU_Balance,2030,7,1.0,1.0,9,12,3.990689650844729
3154,LU_Battery,LU_Balance,2030,7,1.0,1.0,13,16,0.0
3155,LU_Battery,LU_Balance,2030,7,1.0,1.0,17,20,3.990689650844729
3156,LU_Battery,LU_Balance,2030,7,1.0,1.0,21,24,0.0
3157,LU_Balance,LU_Battery,2030,7,1.0,1.0,1,4,3.990689650844729
3158,LU_Balance,LU_Battery,2030,7,1.0,1.0,5,8,0.0
3159,LU_Balance,LU_Battery,2030,7,1.0,1.0,9,12,0.0
3160,LU_Balance,LU_Battery,2030,7,1.0,1.0,13,16,3.990689650844729
3161,LU_Balance,LU_Battery,2030,7,1.0,1.0,17,20,0.0
3162,LU_Balance,LU_Battery,2030,7,1.0,1.0,21,24,0.0
3163,CH_Balance,CH_E_Demand,2030,7,1.0,1.0,1,4,6124.697903393249
3164,CH_Balance,CH_E_Demand,2030,7,1.0,1.0,5,8,7150.997695369702
3165,CH_Balance,CH_E_Demand,2030,7,1.0,1.0,9,12,7569.544323816021
3166,CH_Balance,CH_E_Demand,2030,7,1.0,1.0,13,16,7164.613100973344
3167,CH_Balance,CH_E_Demand,2030,7,1.0,1.0,17,20,7061.789245664209
3168,CH_Balance,CH_E_Demand,2030,7,1.0,1.0,21,24,6515.27489876408
3169,CH_Wind_Onshore,CH_Balance,2030,7,1.0,1.0,1,4,0.0
3170,CH_Wind_Onshore,CH_Balance,2030,7,1.0,1.0,5,8,0.0
3171,CH_Wind_Onshore,CH_Balance,2030,7,1.0,1.0,9,12,0.0
3172,CH_Wind_Onshore,CH_Balance,2030,7,1.0,1.0,13,16,0.0
3173,CH_Wind_Onshore,CH_Balance,2030,7,1.0,1.0,17,20,0.0
3174,CH_Wind_Onshore,CH_Balance,2030,7,1.0,1.0,21,24,0.0
3175,CH_Wind_Offshore,CH_Balance,2030,7,1.0,1.0,1,4,0.0
3176,CH_Wind_Offshore,CH_Balance,2030,7,1.0,1.0,5,8,0.0
3177,CH_Wind_Offshore,CH_Balance,2030,7,1.0,1.0,9,12,0.0
3178,CH_Wind_Offshore,CH_Balance,2030,7,1.0,1.0,13,16,0.0
3179,CH_Wind_Offshore,CH_Balance,2030,7,1.0,1.0,17,20,0.0
3180,CH_Wind_Offshore,CH_Balance,2030,7,1.0,1.0,21,24,0.0
3181,CH_Coal,CH_Balance,2030,7,1.0,1.0,1,4,3124.6979032516847
3182,CH_Coal,CH_Balance,2030,7,1.0,1.0,5,8,4944.0
3183,CH_Coal,CH_Balance,2030,7,1.0,1.0,9,12,4944.0
3184,CH_Coal,CH_Balance,2030,7,1.0,1.0,13,16,2888.7578591968168
3185,CH_Coal,CH_Balance,2030,7,1.0,1.0,17,20,4944.0
3186,CH_Coal,CH_Balance,2030,7,1.0,1.0,21,24,4944.0
3187,CH_Nuclear,CH_Balance,2030,7,1.0,1.0,1,4,0.0
3188,CH_Nuclear,CH_Balance,2030,7,1.0,1.0,5,8,0.0
3189,CH_Nuclear,CH_Balance,2030,7,1.0,1.0,9,12,0.0
3190,CH_Nuclear,CH_Balance,2030,7,1.0,1.0,13,16,0.0
3191,CH_Nuclear,CH_Balance,2030,7,1.0,1.0,17,20,0.0
3192,CH_Nuclear,CH_Balance,2030,7,1.0,1.0,21,24,0.0
3193,CH_CCGT,CH_Balance,2030,7,1.0,1.0,1,4,0.0
3194,CH_CCGT,CH_Balance,2030,7,1.0,1.0,5,8,615.825
3195,CH_CCGT,CH_Balance,2030,7,1.0,1.0,9,12,0.0
3196,CH_CCGT,CH_Balance,2030,7,1.0,1.0,13,16,0.0
3197,CH_CCGT,CH_Balance,2030,7,1.0,1.0,17,20,615.825
3198,CH_CCGT,CH_Balance,2030,7,1.0,1.0,21,24,571.2748982797884
3199,CH_OCGT,CH_Balance,2030,7,1.0,1.0,1,4,0.0
3200,CH_OCGT,CH_Balance,2030,7,1.0,1.0,5,8,856.8
3201,CH_OCGT,CH_Balance,2030,7,1.0,1.0,9,12,0.0
3202,CH_OCGT,CH_Balance,2030,7,1.0,1.0,13,16,0.0
3203,CH_OCGT,CH_Balance,2030,7,1.0,1.0,17,20,747.8100837942236
3204,CH_OCGT,CH_Balance,2030,7,1.0,1.0,21,24,0.0
3205,CH_Battery,CH_Balance,2030,7,1.0,1.0,1,4,0.0
3206,CH_Battery,CH_Balance,2030,7,1.0,1.0,5,8,0.0
3207,CH_Battery,CH_Balance,2030,7,1.0,1.0,9,12,0.0
3208,CH_Battery,CH_Balance,2030,7,1.0,1.0,13,16,0.0
3209,CH_Battery,CH_Balance,2030,7,1.0,1.0,17,20,0.0
3210,CH_Battery,CH_Balance,2030,7,1.0,1.0,21,24,0.0
3211,CH_Balance,CH_Battery,2030,7,1.0,1.0,1,4,0.0
3212,CH_Balance,CH_Battery,2030,7,1.0,1.0,5,8,0.0
3213,CH_Balance,CH_Battery,2030,7,1.0,1.0,9,12,0.0
3214,CH_Balance,CH_Battery,2030,7,1.0,1.0,13,16,0.0
3215,CH_Balance,CH_Battery,2030,7,1.0,1.0,17,20,0.0
3216,CH_Balance,CH_Battery,2030,7,1.0,1.0,21,24,0.0
3217,AT_Balance,AT_E_Demand,2030,7,1.0,1.0,1,4,6833.19417948292
3218,AT_Balance,AT_E_Demand,2030,7,1.0,1.0,5,8,8292.611187797595
3219,AT_Balance,AT_E_Demand,2030,7,1.0,1.0,9,12,9598.032132635188
3220,AT_Balance,AT_E_Demand,2030,7,1.0,1.0,13,16,9243.955077290513
3221,AT_Balance,AT_E_Demand,2030,7,1.0,1.0,17,20,9448.682070511217
3222,AT_Balance,AT_E_Demand,2030,7,1.0,1.0,21,24,7981.2808136805415
3223,AT_Solar,AT_Balance,2030,7,1.0,1.0,1,4,0.0
3224,AT_Solar,AT_Balance,2030,7,1.0,1.0,5,8,99.13159544594589
3225,AT_Solar,AT_Balance,2030,7,1.0,1.0,9,12,1457.9454196945944
3226,AT_Solar,AT_Balance,2030,7,1.0,1.0,13,16,1660.2157477702704
3227,AT_Solar,AT_Balance,2030,7,1.0,1.0,17,20,268.43016872432435
3228,AT_Solar,AT_Balance,2030,7,1.0,1.0,21,24,0.0
3229,AT_Wind_Onshore,AT_Balance,2030,7,1.0,1.0,1,4,7559.507753156081
3230,AT_Wind_Onshore,AT_Balance,2030,7,1.0,1.0,5,8,7096.839791696444
3231,AT_Wind_Onshore,AT_Balance,2030,7,1.0,1.0,9,12,5662.770657432709
3232,AT_Wind_Onshore,AT_Balance,2030,7,1.0,1.0,13,16,5859.368061519328
3233,AT_Wind_Onshore,AT_Balance,2030,7,1.0,1.0,17,20,6511.666058231484
3234,AT_Wind_Onshore,AT_Balance,2030,7,1.0,1.0,21,24,6670.066053006619
3235,AT_Wind_Offshore,AT_Balance,2030,7,1.0,1.0,1,4,0.0
3236,AT_Wind_Offshore,AT_Balance,2030,7,1.0,1.0,5,8,0.0
3237,AT_Wind_Offshore,AT_Balance,2030,7,1.0,1.0,9,12,0.0
3238,AT_Wind_Offshore,AT_Balance,2030,7,1.0,1.0,13,16,0.0
3239,AT_Wind_Offshore,AT_Balance,2030,7,1.0,1.0,17,20,0.0
3240,AT_Wind_Offshore,AT_Balance,2030,7,1.0,1.0,21,24,0.0
3241,AT_Coal,AT_Balance,2030,7,1.0,1.0,1,4,1273.6864261852784
3242,AT_Coal,AT_Balance,2030,7,1.0,1.0,5,8,3096.6398006552004
3243,AT_Coal,AT_Balance,2030,7,1.0,1.0,9,12,3256.5613032361207
3244,AT_Coal,AT_Balance,2030,7,1.0,1.0,13,16,1724.3712680009153
3245,AT_Coal,AT_Balance,2030,7,1.0,1.0,17,20,3296.0
