id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
8860,CH_Solar,CH_Balance,2030,5,1.0,1.0,4,4,0.0
8861,CH_Solar,CH_Balance,2030,5,1.0,1.0,5,5,0.0
8862,CH_Solar,CH_Balance,2030,5,1.0,1.0,6,6,0.0
8863,CH_Solar,CH_Balance,2030,5,1.0,1.0,7,7,0.0
8864,CH_Solar,CH_Balance,2030,5,1.0,1.0,8,8,13.149236592692045
8865,CH_Solar,CH_Balance,2030,5,1.0,1.0,9,9,271.6817307023068
8866,CH_Solar,CH_Balance,2030,5,1.0,1.0,10,10,1199.5662330830762
8867,CH_Solar,CH_Balance,2030,5,1.0,1.0,11,11,2328.1404463073077
8868,CH_Solar,CH_Balance,2030,5,1.0,1.0,12,12,3214.1378930365386
8869,CH_Solar,CH_Balance,2030,5,1.0,1.0,13,13,3673.9658958369228
8870,CH_Solar,CH_Balance,2030,5,1.0,1.0,14,14,3803.6900188349987
8871,CH_Solar,CH_Balance,2030,5,1.0,1.0,15,15,3503.9244625753845
8872,CH_Solar,CH_Balance,2030,5,1.0,1.0,16,16,2681.215246613076
8873,CH_Solar,CH_Balance,2030,5,1.0,1.0,17,17,1517.5581569965375
8874,CH_Solar,CH_Balance,2030,5,1.0,1.0,18,18,408.86808443653746
8875,CH_Solar,CH_Balance,2030,5,1.0,1.0,19,19,39.429900962306824
8876,CH_Solar,CH_Balance,2030,5,1.0,1.0,20,20,0.0
8877,CH_Solar,CH_Balance,2030,5,1.0,1.0,21,21,0.0
8878,CH_Solar,CH_Balance,2030,5,1.0,1.0,22,22,0.0
8879,CH_Solar,CH_Balance,2030,5,1.0,1.0,23,23,0.0
8880,CH_Solar,CH_Balance,2030,5,1.0,1.0,24,24,0.0
8881,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,1,1,0.0
8882,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,2,2,0.0
8883,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,3,3,0.0
8884,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,4,4,0.0
8885,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,5,5,0.0
8886,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,6,6,0.0
8887,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,7,7,0.0
8888,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,8,8,0.0
8889,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,9,9,0.0
8890,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,10,10,0.0
8891,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,11,11,0.0
8892,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,12,12,0.0
8893,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,13,13,0.0
8894,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,14,14,0.0
8895,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,15,15,0.0
8896,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,16,16,0.0
8897,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,17,17,0.0
8898,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,18,18,0.0
8899,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,19,19,0.0
8900,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,20,20,0.0
8901,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,21,21,0.0
8902,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,22,22,0.0
8903,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,23,23,0.0
8904,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,24,24,0.0
8905,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,1,1,0.0
8906,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,2,2,0.0
8907,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,3,3,0.0
8908,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,4,4,0.0
8909,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,5,5,0.0
8910,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,6,6,0.0
8911,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,7,7,0.0
8912,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,8,8,0.0
8913,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,9,9,0.0
8914,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,10,10,0.0
8915,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,11,11,0.0
8916,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,12,12,0.0
8917,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,13,13,0.0
8918,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,14,14,0.0
8919,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,15,15,0.0
8920,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,16,16,0.0
8921,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,17,17,0.0
8922,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,18,18,0.0
8923,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,19,19,0.0
8924,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,20,20,0.0
8925,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,21,21,0.0
8926,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,22,22,0.0
8927,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,23,23,0.0
8928,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,24,24,0.0
8929,CH_Coal,CH_Balance,2030,5,1.0,1.0,1,1,3932.664053500096
8930,CH_Coal,CH_Balance,2030,5,1.0,1.0,2,2,3843.4581655624024
8931,CH_Coal,CH_Balance,2030,5,1.0,1.0,3,3,3813.5521041094053
8932,CH_Coal,CH_Balance,2030,5,1.0,1.0,4,4,4302.572286131983
8933,CH_Coal,CH_Balance,2030,5,1.0,1.0,5,5,3998.7120069323655
8934,CH_Coal,CH_Balance,2030,5,1.0,1.0,6,6,3896.0885441581213
8935,CH_Coal,CH_Balance,2030,5,1.0,1.0,7,7,4911.812450722744
8936,CH_Coal,CH_Balance,2030,5,1.0,1.0,8,8,4944.0
8937,CH_Coal,CH_Balance,2030,5,1.0,1.0,9,9,4856.994032120885
8938,CH_Coal,CH_Balance,2030,5,1.0,1.0,10,10,4124.224587869654
8939,CH_Coal,CH_Balance,2030,5,1.0,1.0,11,11,3325.0893452529485
8940,CH_Coal,CH_Balance,2030,5,1.0,1.0,12,12,1648.0
8941,CH_Coal,CH_Balance,2030,5,1.0,1.0,13,13,1269.2011358969448
8942,CH_Coal,CH_Balance,2030,5,1.0,1.0,14,14,824.0000001289613
8943,CH_Coal,CH_Balance,2030,5,1.0,1.0,15,15,1258.9686866948068
8944,CH_Coal,CH_Balance,2030,5,1.0,1.0,16,16,2211.523731755367
8945,CH_Coal,CH_Balance,2030,5,1.0,1.0,17,17,3478.2962004148826
8946,CH_Coal,CH_Balance,2030,5,1.0,1.0,18,18,4832.799732739732
8947,CH_Coal,CH_Balance,2030,5,1.0,1.0,19,19,4944.0
8948,CH_Coal,CH_Balance,2030,5,1.0,1.0,20,20,4916.890692766268
8949,CH_Coal,CH_Balance,2030,5,1.0,1.0,21,21,4653.664271408247
8950,CH_Coal,CH_Balance,2030,5,1.0,1.0,22,22,4594.469154683136
8951,CH_Coal,CH_Balance,2030,5,1.0,1.0,23,23,4286.1214963531165
8952,CH_Coal,CH_Balance,2030,5,1.0,1.0,24,24,4062.5655446633073
8953,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,1,1,0.0
8954,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,2,2,0.0
8955,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,3,3,0.0
8956,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,4,4,0.0
8957,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,5,5,0.0
8958,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,6,6,0.0
8959,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,7,7,0.0
8960,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,8,8,0.0
8961,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,9,9,0.0
8962,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,10,10,0.0
8963,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,11,11,0.0
8964,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,12,12,0.0
8965,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,13,13,0.0
8966,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,14,14,0.0
8967,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,15,15,0.0
8968,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,16,16,0.0
8969,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,17,17,0.0
8970,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,18,18,0.0
8971,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,19,19,0.0
8972,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,20,20,0.0
8973,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,21,21,0.0
8974,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,22,22,0.0
8975,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,23,23,0.0
8976,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,24,24,0.0
8977,CH_CCGT,CH_Balance,2030,5,1.0,1.0,1,1,0.0
8978,CH_CCGT,CH_Balance,2030,5,1.0,1.0,2,2,0.0
8979,CH_CCGT,CH_Balance,2030,5,1.0,1.0,3,3,0.0
8980,CH_CCGT,CH_Balance,2030,5,1.0,1.0,4,4,0.0
8981,CH_CCGT,CH_Balance,2030,5,1.0,1.0,5,5,0.0
8982,CH_CCGT,CH_Balance,2030,5,1.0,1.0,6,6,0.0
8983,CH_CCGT,CH_Balance,2030,5,1.0,1.0,7,7,0.0
8984,CH_CCGT,CH_Balance,2030,5,1.0,1.0,8,8,0.0
8985,CH_CCGT,CH_Balance,2030,5,1.0,1.0,9,9,0.0
8986,CH_CCGT,CH_Balance,2030,5,1.0,1.0,10,10,0.0
8987,CH_CCGT,CH_Balance,2030,5,1.0,1.0,11,11,0.0
8988,CH_CCGT,CH_Balance,2030,5,1.0,1.0,12,12,0.0
8989,CH_CCGT,CH_Balance,2030,5,1.0,1.0,13,13,0.0
8990,CH_CCGT,CH_Balance,2030,5,1.0,1.0,14,14,0.0
8991,CH_CCGT,CH_Balance,2030,5,1.0,1.0,15,15,0.0
8992,CH_CCGT,CH_Balance,2030,5,1.0,1.0,16,16,0.0
8993,CH_CCGT,CH_Balance,2030,5,1.0,1.0,17,17,0.0
8994,CH_CCGT,CH_Balance,2030,5,1.0,1.0,18,18,0.0
8995,CH_CCGT,CH_Balance,2030,5,1.0,1.0,19,19,0.0
8996,CH_CCGT,CH_Balance,2030,5,1.0,1.0,20,20,0.0
8997,CH_CCGT,CH_Balance,2030,5,1.0,1.0,21,21,0.0
8998,CH_CCGT,CH_Balance,2030,5,1.0,1.0,22,22,0.0
8999,CH_CCGT,CH_Balance,2030,5,1.0,1.0,23,23,0.0
9000,CH_CCGT,CH_Balance,2030,5,1.0,1.0,24,24,0.0
9001,CH_Battery,CH_Balance,2030,5,1.0,1.0,1,1,0.0
9002,CH_Battery,CH_Balance,2030,5,1.0,1.0,2,2,0.0
9003,CH_Battery,CH_Balance,2030,5,1.0,1.0,3,3,0.0
9004,CH_Battery,CH_Balance,2030,5,1.0,1.0,4,4,0.0
9005,CH_Battery,CH_Balance,2030,5,1.0,1.0,5,5,0.0
9006,CH_Battery,CH_Balance,2030,5,1.0,1.0,6,6,567.3472268001295
9007,CH_Battery,CH_Balance,2030,5,1.0,1.0,7,7,0.0
9008,CH_Battery,CH_Balance,2030,5,1.0,1.0,8,8,127.02871832324529
9009,CH_Battery,CH_Balance,2030,5,1.0,1.0,9,9,0.0
9010,CH_Battery,CH_Balance,2030,5,1.0,1.0,10,10,0.0
9011,CH_Battery,CH_Balance,2030,5,1.0,1.0,11,11,0.0
9012,CH_Battery,CH_Balance,2030,5,1.0,1.0,12,12,192.49128165273987
9013,CH_Battery,CH_Balance,2030,5,1.0,1.0,13,13,0.0
9014,CH_Battery,CH_Balance,2030,5,1.0,1.0,14,14,183.10817397455685
9015,CH_Battery,CH_Balance,2030,5,1.0,1.0,15,15,0.0
9016,CH_Battery,CH_Balance,2030,5,1.0,1.0,16,16,0.0
9017,CH_Battery,CH_Balance,2030,5,1.0,1.0,17,17,0.0
9018,CH_Battery,CH_Balance,2030,5,1.0,1.0,18,18,0.0
9019,CH_Battery,CH_Balance,2030,5,1.0,1.0,19,19,60.44243700680777
9020,CH_Battery,CH_Balance,2030,5,1.0,1.0,20,20,0.0
9021,CH_Battery,CH_Balance,2030,5,1.0,1.0,21,21,0.0
9022,CH_Battery,CH_Balance,2030,5,1.0,1.0,22,22,0.0
9023,CH_Battery,CH_Balance,2030,5,1.0,1.0,23,23,0.0
9024,CH_Battery,CH_Balance,2030,5,1.0,1.0,24,24,0.0
9025,CH_Balance,CH_Battery,2030,5,1.0,1.0,1,1,0.0
9026,CH_Balance,CH_Battery,2030,5,1.0,1.0,2,2,0.0
9027,CH_Balance,CH_Battery,2030,5,1.0,1.0,3,3,0.0
9028,CH_Balance,CH_Battery,2030,5,1.0,1.0,4,4,567.3472268001717
9029,CH_Balance,CH_Battery,2030,5,1.0,1.0,5,5,0.0
9030,CH_Balance,CH_Battery,2030,5,1.0,1.0,6,6,0.0
9031,CH_Balance,CH_Battery,2030,5,1.0,1.0,7,7,127.02871832320307
9032,CH_Balance,CH_Battery,2030,5,1.0,1.0,8,8,0.0
9033,CH_Balance,CH_Battery,2030,5,1.0,1.0,9,9,0.0
9034,CH_Balance,CH_Battery,2030,5,1.0,1.0,10,10,0.0
9035,CH_Balance,CH_Battery,2030,5,1.0,1.0,11,11,375.5994556272967
9036,CH_Balance,CH_Battery,2030,5,1.0,1.0,12,12,0.0
9037,CH_Balance,CH_Battery,2030,5,1.0,1.0,13,13,0.0
9038,CH_Balance,CH_Battery,2030,5,1.0,1.0,14,14,0.0
9039,CH_Balance,CH_Battery,2030,5,1.0,1.0,15,15,0.0
9040,CH_Balance,CH_Battery,2030,5,1.0,1.0,16,16,0.0
9041,CH_Balance,CH_Battery,2030,5,1.0,1.0,17,17,0.0
9042,CH_Balance,CH_Battery,2030,5,1.0,1.0,18,18,60.44243700680777
9043,CH_Balance,CH_Battery,2030,5,1.0,1.0,19,19,0.0
9044,CH_Balance,CH_Battery,2030,5,1.0,1.0,20,20,0.0
9045,CH_Balance,CH_Battery,2030,5,1.0,1.0,21,21,0.0
9046,CH_Balance,CH_Battery,2030,5,1.0,1.0,22,22,0.0
9047,CH_Balance,CH_Battery,2030,5,1.0,1.0,23,23,0.0
9048,CH_Balance,CH_Battery,2030,5,1.0,1.0,24,24,0.0
9049,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,1,1,8135.480688918924
9050,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,2,2,7780.138678174846
9051,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,3,3,7546.968663846231
9052,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,4,4,7458.798399580385
9053,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,5,5,7706.19644820969
9054,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,6,6,8017.226490457386
9055,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,7,7,9004.96843517354
9056,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,8,8,9866.867408687081
9057,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,9,9,10243.291510095927
9058,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,10,10,10470.02621559231
9059,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,11,11,10484.350325167157
9060,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,12,12,10466.335175499695
9061,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,13,13,10400.627861756999
9062,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,14,14,10172.033640623076
9063,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,15,15,10014.266003551613
9064,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,16,16,10198.036937316463
9065,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,17,17,10421.71843530254
9066,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,18,18,10863.135466134929
9067,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,19,19,10886.550168249696
9068,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,20,20,10446.671323597151
9069,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,21,21,9827.217719776385
9070,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,22,22,9250.125345438231
9071,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,23,23,8774.529785534767
9072,AT_Balance,AT_E_Demand,2030,5,1.0,1.0,24,24,8307.300121406306
9073,AT_Solar,AT_Balance,2030,5,1.0,1.0,1,1,0.0
9074,AT_Solar,AT_Balance,2030,5,1.0,1.0,2,2,0.0
9075,AT_Solar,AT_Balance,2030,5,1.0,1.0,3,3,0.0
9076,AT_Solar,AT_Balance,2030,5,1.0,1.0,4,4,0.0
9077,AT_Solar,AT_Balance,2030,5,1.0,1.0,5,5,0.0
9078,AT_Solar,AT_Balance,2030,5,1.0,1.0,6,6,0.0
9079,AT_Solar,AT_Balance,2030,5,1.0,1.0,7,7,0.645769424769084
9080,AT_Solar,AT_Balance,2030,5,1.0,1.0,8,8,34.75549601169198
9081,AT_Solar,AT_Balance,2030,5,1.0,1.0,9,9,283.2334331607691
9082,AT_Solar,AT_Balance,2030,5,1.0,1.0,10,10,746.2112212772305
9083,AT_Solar,AT_Balance,2030,5,1.0,1.0,11,11,1146.3430410623075
9084,AT_Solar,AT_Balance,2030,5,1.0,1.0,12,12,1378.6899166716917
9085,AT_Solar,AT_Balance,2030,5,1.0,1.0,13,13,1430.8086347916922
9086,AT_Solar,AT_Balance,2030,5,1.0,1.0,14,14,1308.9380286406154
9087,AT_Solar,AT_Balance,2030,5,1.0,1.0,15,15,1039.5137241249229
9088,AT_Solar,AT_Balance,2030,5,1.0,1.0,16,16,671.7736552513848
9089,AT_Solar,AT_Balance,2030,5,1.0,1.0,17,17,250.4764205266153
9090,AT_Solar,AT_Balance,2030,5,1.0,1.0,18,18,61.41024382984579
9091,AT_Solar,AT_Balance,2030,5,1.0,1.0,19,19,1.4764228019999999
9092,AT_Solar,AT_Balance,2030,5,1.0,1.0,20,20,0.0
9093,AT_Solar,AT_Balance,2030,5,1.0,1.0,21,21,0.0
9094,AT_Solar,AT_Balance,2030,5,1.0,1.0,22,22,0.0
9095,AT_Solar,AT_Balance,2030,5,1.0,1.0,23,23,0.0
9096,AT_Solar,AT_Balance,2030,5,1.0,1.0,24,24,0.0
9097,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,1,1,10135.480688918924
9098,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,2,2,9780.138678174846
9099,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,3,3,9546.96866384623
9100,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,4,4,9458.798399580384
9101,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,5,5,7706.19644820969
9102,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,6,6,10017.226490457386
9103,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,7,7,10681.332222414
9104,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,8,8,10847.124385934307
9105,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,9,9,10884.506989601543
9106,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,10,10,10816.410287643694
9107,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,11,11,10757.236412434611
9108,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,12,12,9849.198230359381
9109,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,13,13,9970.157367727845
9110,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,14,14,8863.09561198246
9111,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,15,15,9557.791445885568
9112,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,16,16,10260.331471639847
9113,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,17,17,10171.242014775926
9114,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,18,18,10801.725222305084
9115,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,19,19,10302.034578988818
9116,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,20,20,10446.671323597151
9117,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,21,21,9827.217719776385
9118,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,22,22,9250.125345438231
9119,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,23,23,8774.529785534767
9120,AT_Wind_Onshore,AT_Balance,2030,5,1.0,1.0,24,24,8307.300121406306
9121,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,1,1,0.0
9122,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,2,2,0.0
9123,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,3,3,0.0
9124,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,4,4,0.0
9125,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,5,5,0.0
9126,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,6,6,0.0
9127,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,7,7,0.0
9128,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,8,8,0.0
9129,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,9,9,0.0
9130,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,10,10,0.0
9131,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,11,11,0.0
9132,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,12,12,0.0
9133,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,13,13,0.0
9134,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,14,14,0.0
9135,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,15,15,0.0
9136,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,16,16,0.0
9137,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,17,17,0.0
9138,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,18,18,0.0
9139,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,19,19,0.0
9140,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,20,20,0.0
9141,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,21,21,0.0
9142,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,22,22,0.0
9143,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,23,23,0.0
9144,AT_Wind_Offshore,AT_Balance,2030,5,1.0,1.0,24,24,0.0
9145,AT_Coal,AT_Balance,2030,5,1.0,1.0,1,1,0.0
9146,AT_Coal,AT_Balance,2030,5,1.0,1.0,2,2,0.0
9147,AT_Coal,AT_Balance,2030,5,1.0,1.0,3,3,0.0
9148,AT_Coal,AT_Balance,2030,5,1.0,1.0,4,4,0.0
9149,AT_Coal,AT_Balance,2030,5,1.0,1.0,5,5,0.0
9150,AT_Coal,AT_Balance,2030,5,1.0,1.0,6,6,0.0
9151,AT_Coal,AT_Balance,2030,5,1.0,1.0,7,7,0.0
9152,AT_Coal,AT_Balance,2030,5,1.0,1.0,8,8,0.0
9153,AT_Coal,AT_Balance,2030,5,1.0,1.0,9,9,0.0
9154,AT_Coal,AT_Balance,2030,5,1.0,1.0,10,10,0.0
9155,AT_Coal,AT_Balance,2030,5,1.0,1.0,11,11,0.0
9156,AT_Coal,AT_Balance,2030,5,1.0,1.0,12,12,0.0
9157,AT_Coal,AT_Balance,2030,5,1.0,1.0,13,13,0.0
9158,AT_Coal,AT_Balance,2030,5,1.0,1.0,14,14,0.0
9159,AT_Coal,AT_Balance,2030,5,1.0,1.0,15,15,0.0
9160,AT_Coal,AT_Balance,2030,5,1.0,1.0,16,16,0.0
9161,AT_Coal,AT_Balance,2030,5,1.0,1.0,17,17,0.0
9162,AT_Coal,AT_Balance,2030,5,1.0,1.0,18,18,0.0
9163,AT_Coal,AT_Balance,2030,5,1.0,1.0,19,19,0.0
9164,AT_Coal,AT_Balance,2030,5,1.0,1.0,20,20,0.0
9165,AT_Coal,AT_Balance,2030,5,1.0,1.0,21,21,0.0
9166,AT_Coal,AT_Balance,2030,5,1.0,1.0,22,22,0.0
9167,AT_Coal,AT_Balance,2030,5,1.0,1.0,23,23,0.0
9168,AT_Coal,AT_Balance,2030,5,1.0,1.0,24,24,0.0
9169,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,1,1,0.0
9170,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,2,2,0.0
9171,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,3,3,0.0
9172,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,4,4,0.0
9173,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,5,5,0.0
9174,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,6,6,0.0
9175,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,7,7,0.0
9176,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,8,8,0.0
9177,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,9,9,0.0
9178,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,10,10,0.0
9179,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,11,11,0.0
9180,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,12,12,0.0
9181,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,13,13,0.0
9182,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,14,14,0.0
9183,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,15,15,0.0
9184,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,16,16,0.0
9185,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,17,17,0.0
9186,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,18,18,0.0
9187,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,19,19,0.0
9188,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,20,20,0.0
9189,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,21,21,0.0
9190,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,22,22,0.0
9191,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,23,23,0.0
9192,AT_Nuclear,AT_Balance,2030,5,1.0,1.0,24,24,0.0
9193,AT_CCGT,AT_Balance,2030,5,1.0,1.0,1,1,0.0
9194,AT_CCGT,AT_Balance,2030,5,1.0,1.0,2,2,0.0
9195,AT_CCGT,AT_Balance,2030,5,1.0,1.0,3,3,0.0
9196,AT_CCGT,AT_Balance,2030,5,1.0,1.0,4,4,0.0
9197,AT_CCGT,AT_Balance,2030,5,1.0,1.0,5,5,0.0
